x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.012608697659856212,0.0010602773054054155,T4 2024,Nacional
0.012655885521169873,0.0010666495496117606,T4 2024,Nacional
0.012661750298218857,0.0010674415285345494,T4 2024,Nacional
0.01266761507526784,0.001068233507457338,T4 2024,Nacional
0.012673479852316824,0.0010690254863801266,T4 2024,Nacional
0.012679344629365808,0.0010698174653029152,T4 2024,Nacional
0.01268419823795807,0.001070472896135568,T4 2024,Nacional
0.012689051846550333,0.0010711283269682205,T4 2024,Nacional
0.012697882717739032,0.001072320846955408,T4 2024,Nacional
0.012703983434094585,0.0010731446870992285,T4 2024,Nacional
0.012705972065392803,0.0010734132316764958,T4 2024,Nacional
0.012714802936581502,0.0010746057516636833,T4 2024,Nacional
0.012720903652937056,0.0010754295918075038,T4 2024,Nacional
0.01273576782925086,0.0010774368487325024,T4 2024,Nacional
0.012737756460549077,0.00107770539330977,T4 2024,Nacional
0.01274261006914134,0.0010783608241424225,T4 2024,Nacional
0.012863006526721626,0.001094619150074612,T4 2024,Nacional
0.012983402984301912,0.0011108774760068018,T4 2024,Nacional
0.012987616186204918,0.0011114464263823683,T4 2024,Nacional
0.012991829388107924,0.0011120153767579348,T4 2024,Nacional
0.012993818019406142,0.0011122839213352023,T4 2024,Nacional
0.01299580665070436,0.0011125524659124698,T4 2024,Nacional
0.013005648690349782,0.0011138859642167175,T4 2024,Nacional
0.013015490729995203,0.0011152194625209655,T4 2024,Nacional
0.013025332769640624,0.0011165529608252133,T4 2024,Nacional
0.013035174809286044,0.0011178864591294612,T4 2024,Nacional
0.013121258950568255,0.0011295596898450101,T4 2024,Nacional
0.013207343091850465,0.001141232920560559,T4 2024,Nacional
0.013293427233132673,0.001152906151276108,T4 2024,Nacional
0.013379511374414883,0.0011645793819916568,T4 2024,Nacional
0.013396701238179145,0.0011669393881495068,T4 2024,Nacional
0.01341389110194341,0.001169299394307357,T4 2024,Nacional
0.013431080965707672,0.0011716594004652068,T4 2024,Nacional
0.013448270829471934,0.001174019406623057,T4 2024,Nacional
0.013465460693236196,0.0011763794127809069,T4 2024,Nacional
0.013482650557000458,0.001178739418938757,T4 2024,Nacional
0.013499840420764722,0.001181099425096607,T4 2024,Nacional
0.01352508592656753,0.0011845790599366987,T4 2024,Nacional
0.01355033143237034,0.0011880586947767902,T4 2024,Nacional
0.01355990382709397,0.0011893836664114096,T4 2024,Nacional
0.013569476221817598,0.0011907086380460292,T4 2024,Nacional
0.013573723129335828,0.0011912980706669772,T4 2024,Nacional
0.013581475420837357,0.0011923740191020413,T4 2024,Nacional
0.013589227712338888,0.0011934499675371054,T4 2024,Nacional
0.013600114626056254,0.0011949609733828694,T4 2024,Nacional
0.013611001539773621,0.0011964719792286335,T4 2024,Nacional
0.01361524844729185,0.0011970614118495815,T4 2024,Nacional
0.01361949535481008,0.0011976508444705297,T4 2024,Nacional
0.01362374226232831,0.001198240277091478,T4 2024,Nacional
0.013627989169846538,0.001198829709712426,T4 2024,Nacional
0.013632236077364768,0.0011994191423333742,T4 2024,Nacional
0.013639988368866299,0.0012004950907684383,T4 2024,Nacional
0.013647740660367828,0.0012015710392035024,T4 2024,Nacional
0.01365549295186936,0.0012026469876385666,T4 2024,Nacional
0.013666379865586725,0.0012041579934843306,T4 2024,Nacional
0.013674132157088256,0.0012052339419193947,T4 2024,Nacional
0.013685019070805621,0.0012067449477651587,T4 2024,Nacional
0.013695905984522989,0.0012082559536109225,T4 2024,Nacional
0.013706792898240354,0.0012097669594566865,T4 2024,Nacional
0.013713534021285164,0.0012107066480622189,T4 2024,Nacional
0.013720275144329972,0.0012116463366677512,T4 2024,Nacional
0.013727016267374782,0.0012125860252732838,T4 2024,Nacional
0.013732072109658388,0.0012132915237389862,T4 2024,Nacional
0.013737127951941994,0.0012139970222046887,T4 2024,Nacional
0.013742183794225602,0.0012147025206703914,T4 2024,Nacional
0.013747239636509208,0.0012154080191360938,T4 2024,Nacional
0.013752295478792814,0.0012161135176017963,T4 2024,Nacional
0.013774305245534116,0.0012192012996282656,T4 2024,Nacional
0.013796315012275417,0.001222289081654735,T4 2024,Nacional
0.013818324779016717,0.0012253768636812043,T4 2024,Nacional
0.01382267280338062,0.0012259880890041067,T4 2024,Nacional
0.013827020827744521,0.0012265993143270092,T4 2024,Nacional
0.013833795656404553,0.001227552306206083,T4 2024,Nacional
0.013841750181597428,0.0012286712419446973,T4 2024,Nacional
0.013848525010257462,0.0012296242338237712,T4 2024,Nacional
0.013856479535450337,0.0012307431695623855,T4 2024,Nacional
0.013864434060643211,0.0012318621053009997,T4 2024,Nacional
0.013872388585836086,0.001232981041039614,T4 2024,Nacional
0.013888803220450194,0.0012352900313137882,T4 2024,Nacional
0.013891735608974685,0.001235702520336074,T4 2024,Nacional
0.013894667997499178,0.0012361150093583597,T4 2024,Nacional
0.013911082632113287,0.0012384239996325339,T4 2024,Nacional
0.013918801217999594,0.0012395184325749737,T4 2024,Nacional
0.0139265198038859,0.0012406128655174135,T4 2024,Nacional
0.013934238389772206,0.0012417072984598533,T4 2024,Nacional
0.013941956975658512,0.001242801731402293,T4 2024,Nacional
0.01394967556154482,0.001243896164344733,T4 2024,Nacional
0.013955675161054698,0.0012447468589462801,T4 2024,Nacional
0.013961674760564579,0.0012455975535478271,T4 2024,Nacional
0.01396767436007446,0.0012464482481493741,T4 2024,Nacional
0.013973673959584338,0.0012472989427509214,T4 2024,Nacional
0.013981156606164075,0.001248365534998847,T4 2024,Nacional
0.013988639252743814,0.0012494321272467728,T4 2024,Nacional
0.013996121899323552,0.0012504987194946983,T4 2024,Nacional
0.014003604545903289,0.001251565311742624,T4 2024,Nacional
0.014011087192483028,0.0012526319039905497,T4 2024,Nacional
0.014018569839062765,0.0012536984962384754,T4 2024,Nacional
0.014023086391502787,0.001254343989404568,T4 2024,Nacional
0.01402760294394281,0.001254989482570661,T4 2024,Nacional
0.014032119496382832,0.0012556349757367536,T4 2024,Nacional
0.014036636048822854,0.0012562804689028465,T4 2024,Nacional
0.014041152601262876,0.0012569259620689392,T4 2024,Nacional
0.014045669153702898,0.0012575714552350318,T4 2024,Nacional
0.014050421645449488,0.0012582560163269137,T4 2024,Nacional
0.014131180299526298,0.0012699406306895746,T4 2024,Nacional
0.014211938953603108,0.0012816252450522354,T4 2024,Nacional
0.014292697607679919,0.0012933098594148963,T4 2024,Nacional
0.014373456261756729,0.0013049944737775572,T4 2024,Nacional
0.01445421491583354,0.001316679088140218,T4 2024,Nacional
0.01453497356991035,0.001328363702502879,T4 2024,Nacional
0.01461573222398716,0.0013400483168655398,T4 2024,Nacional
0.014621664412266592,0.0013409108152908787,T4 2024,Nacional
0.014627596600546024,0.0013417733137162176,T4 2024,Nacional
0.014633528788825456,0.0013426358121415565,T4 2024,Nacional
0.014639460977104888,0.0013434983105668952,T4 2024,Nacional
0.01464539316538432,0.001344360808992234,T4 2024,Nacional
0.014650280479591805,0.001345075789964196,T4 2024,Nacional
0.014657796831786769,0.001346175381390041,T4 2024,Nacional
0.014660762925926484,0.0013466093008764732,T4 2024,Nacional
0.01466565024013397,0.001347324281848435,T4 2024,Nacional
0.014670537554341457,0.001348039262820397,T4 2024,Nacional
0.014675424868548944,0.0013487542437923589,T4 2024,Nacional
0.014680379593986877,0.0013494790865708308,T4 2024,Nacional
0.01468614325419019,0.0013503222710274203,T4 2024,Nacional
0.014691097979628124,0.0013510471138058922,T4 2024,Nacional
0.014696861639831435,0.0013518902982624817,T4 2024,Nacional
0.014805393720852858,0.0013677678067432922,T4 2024,Nacional
0.014808359814992575,0.0013682017262297242,T4 2024,Nacional
0.014956091526519562,0.001389813875195995,T4 2024,Nacional
0.015064623607540984,0.0014056913836768055,T4 2024,Nacional
0.01506951092174847,0.0014064063646487676,T4 2024,Nacional
0.015074398235955957,0.0014071213456207294,T4 2024,Nacional
0.015079285550163444,0.0014078363265926915,T4 2024,Nacional
0.01508417286437093,0.0014085513075646533,T4 2024,Nacional
0.015091689216565892,0.0014096508989904983,T4 2024,Nacional
0.015239420928092879,0.001431263047956769,T4 2024,Nacional
0.015242993723306628,0.0014317874429029323,T4 2024,Nacional
0.015246566518520376,0.0014323118378490956,T4 2024,Nacional
0.015250139313734125,0.0014328362327952588,T4 2024,Nacional
0.015253712108947874,0.0014333606277414223,T4 2024,Nacional
0.015257284904161622,0.0014338850226875855,T4 2024,Nacional
0.015266891004500474,0.0014352995958476081,T4 2024,Nacional
0.015276497104839328,0.001436714169007631,T4 2024,Nacional
0.01528610320517818,0.0014381287421676538,T4 2024,Nacional
0.015295709305517033,0.0014395433153276765,T4 2024,Nacional
0.015305315405855885,0.0014409578884876993,T4 2024,Nacional
0.015314921506194738,0.0014423724616477221,T4 2024,Nacional
0.015324527606533592,0.0014437870348077448,T4 2024,Nacional
0.015442665787893866,0.0014612175682732216,T4 2024,Nacional
0.015560803969254142,0.0014786481017386984,T4 2024,Nacional
0.015678942150614418,0.001496078635204175,T4 2024,Nacional
0.015797080331974692,0.0015135091686696517,T4 2024,Nacional
0.01591521851333497,0.0015309397021351285,T4 2024,Nacional
0.016033356694695244,0.001548370235600605,T4 2024,Nacional
0.016151494876055522,0.0015658007690660819,T4 2024,Nacional
0.016269633057415796,0.0015832313025315587,T4 2024,Nacional
0.01638777123877607,0.0016006618359970352,T4 2024,Nacional
0.016418106292477714,0.0016051604128265648,T4 2024,Nacional
0.016448441346179354,0.0016096589896560944,T4 2024,Nacional
0.016478776399880993,0.001614157566485624,T4 2024,Nacional
0.016488618439526412,0.0016156195413706798,T4 2024,Nacional
0.016498460479171834,0.0016170815162557357,T4 2024,Nacional
0.016508302518817256,0.0016185434911407913,T4 2024,Nacional
0.016518144558462677,0.0016200054660258471,T4 2024,Nacional
0.0165383679275971,0.0016230095240088386,T4 2024,Nacional
0.01655859129673153,0.0016260135819918299,T4 2024,Nacional
0.016578814665865957,0.0016290176399748214,T4 2024,Nacional
0.01659903803500038,0.0016320216979578126,T4 2024,Nacional
0.01661926140413481,0.0016350257559408041,T4 2024,Nacional
0.016641035231569543,0.0016382601250358247,T4 2024,Nacional
0.016662809059004274,0.0016414944941308455,T4 2024,Nacional
0.01668458288643901,0.001644728863225866,T4 2024,Nacional
0.01670635671387374,0.0016479632323208868,T4 2024,Nacional
0.016728130541308475,0.0016511976014159076,T4 2024,Nacional
0.016739860095406442,0.0016529575546656576,T4 2024,Nacional
0.016802316600416596,0.0016623287999868847,T4 2024,Nacional
0.01682085468878982,0.001665110335295398,T4 2024,Nacional
0.016839392777163044,0.0016678918706039111,T4 2024,Nacional
0.016857930865536268,0.0016706734059124245,T4 2024,Nacional
0.016920387370546422,0.0016800446512336515,T4 2024,Nacional
0.016922274884998968,0.0016803278621014275,T4 2024,Nacional
0.016924162399451517,0.0016806110729692034,T4 2024,Nacional
0.016929487886656915,0.0016814101322032854,T4 2024,Nacional
0.01693137540110946,0.0016816933430710613,T4 2024,Nacional
0.016943104955207428,0.0016834532963208115,T4 2024,Nacional
0.016948430442412826,0.0016842523555548935,T4 2024,Nacional
0.016953755929618227,0.0016850514147889754,T4 2024,Nacional
0.01701621243462838,0.0016944226601102025,T4 2024,Nacional
0.017021807566755573,0.0016952621780396812,T4 2024,Nacional
0.017027402698882765,0.00169610169596916,T4 2024,Nacional
0.017032997831009956,0.0016969412138986386,T4 2024,Nacional
0.017044727385107924,0.0016987011671483886,T4 2024,Nacional
0.017050052872313322,0.0016995002263824708,T4 2024,Nacional
0.01706272618363756,0.0017014017850661086,T4 2024,Nacional
0.017068051670842962,0.0017022008443001906,T4 2024,Nacional
0.0170807249821672,0.0017041024029838287,T4 2024,Nacional
0.017093398293491442,0.0017060039616674666,T4 2024,Nacional
0.01709872378069684,0.0017068030209015487,T4 2024,Nacional
0.01713765376628061,0.0017126734508766442,T4 2024,Nacional
0.017176583751864385,0.00171854388085174,T4 2024,Nacional
0.017215513737448156,0.0017244143108268355,T4 2024,Nacional
0.017254443723031927,0.0017302847408019312,T4 2024,Nacional
0.01731514753605043,0.0017395068574394892,T4 2024,Nacional
0.017375851349068935,0.0017487289740770475,T4 2024,Nacional
0.01743655516208744,0.0017579510907146055,T4 2024,Nacional
0.017497258975105942,0.0017671732073521638,T4 2024,Nacional
0.01751765087231649,0.0017702940898122715,T4 2024,Nacional
0.017538042769527036,0.0017734149722723792,T4 2024,Nacional
0.017558434666737583,0.001776535854732487,T4 2024,Nacional
0.01757882656394813,0.0017796567371925946,T4 2024,Nacional
0.017599218461158677,0.0017827776196527021,T4 2024,Nacional
0.01763615981544423,0.0017884506730654766,T4 2024,Nacional
0.017673101169729782,0.0017941237264782512,T4 2024,Nacional
0.017710042524015337,0.0017997967798910257,T4 2024,Nacional
0.017746983878300888,0.0018054698333038002,T4 2024,Nacional
0.017783925232586442,0.0018111428867165745,T4 2024,Nacional
0.017797778240443523,0.001813273416119018,T4 2024,Nacional
0.017811631248300604,0.0018154039455214612,T4 2024,Nacional
0.017825484256157688,0.0018175344749239047,T4 2024,Nacional
0.01783549482387923,0.0018190815648602466,T4 2024,Nacional
0.017838562034864617,0.0018195555890494963,T4 2024,Nacional
0.017848572602586158,0.0018211026789858385,T4 2024,Nacional
0.0178585831703077,0.0018226497689221807,T4 2024,Nacional
0.017861650381293087,0.0018231237931114303,T4 2024,Nacional
0.017864717592278475,0.00182359781730068,T4 2024,Nacional
0.017872604706240903,0.0018248226536691995,T4 2024,Nacional
0.017880491820203327,0.0018260474900377193,T4 2024,Nacional
0.017888378934165755,0.0018272723264062389,T4 2024,Nacional
0.01789626604812818,0.0018284971627747586,T4 2024,Nacional
0.017904153162090607,0.0018297219991432782,T4 2024,Nacional
0.017911635808670345,0.0018308924438558939,T4 2024,Nacional
0.017919118455250082,0.0018320628885685093,T4 2024,Nacional
0.01792660110182982,0.0018332333332811248,T4 2024,Nacional
0.01793408374840956,0.0018344037779937403,T4 2024,Nacional
0.017935533089864193,0.0018346321167444677,T4 2024,Nacional
0.018250512064132886,0.0018842559685013818,T4 2024,Nacional
0.018565491038401584,0.001933879820258296,T4 2024,Nacional
0.018880470012670278,0.00198350367201521,T4 2024,Nacional
0.019195448986938972,0.0020331275237721242,T4 2024,Nacional
0.01951042796120767,0.0020827513755290383,T4 2024,Nacional
0.019610836988960097,0.0020985704717712906,T4 2024,Nacional
0.019626577511269724,0.0021010503368082602,T4 2024,Nacional
0.01965826078958033,0.0021060419281032305,T4 2024,Nacional
0.019674001311889955,0.0021085217931402,T4 2024,Nacional
0.019680910963010886,0.002109610384858784,T4 2024,Nacional
0.019687820614131813,0.002110698976577368,T4 2024,Nacional
0.019703561136441443,0.0021131788416143375,T4 2024,Nacional
0.019719301658751073,0.0021156587066513068,T4 2024,Nacional
0.0198197106865035,0.002131477802893559,T4 2024,Nacional
0.01992011971425593,0.0021472968991358113,T4 2024,Nacional
0.0199263889586876,0.002148284596987795,T4 2024,Nacional
0.019932658203119274,0.0021492722948397783,T4 2024,Nacional
0.019938927447550946,0.002150259992691762,T4 2024,Nacional
0.01994519669198262,0.0021512476905437452,T4 2024,Nacional
0.020045605719735047,0.0021670667867859975,T4 2024,Nacional
0.020146014747487475,0.0021828858830282498,T4 2024,Nacional
0.020152283991919148,0.0021838735808802335,T4 2024,Nacional
0.02016590106046966,0.0021860189030963695,T4 2024,Nacional
0.020192326262805312,0.00219019697121433,T4 2024,Nacional
0.02021875146514096,0.0021943750393322906,T4 2024,Nacional
0.020245176667476612,0.0021985531074502507,T4 2024,Nacional
0.020271601869812264,0.0022027311755682113,T4 2024,Nacional
0.02028373589129292,0.002204657674129357,T4 2024,Nacional
0.020295869912773577,0.0022065841726905027,T4 2024,Nacional
0.02030800393425423,0.0022085106712516483,T4 2024,Nacional
0.02032013795573489,0.002210437169812794,T4 2024,Nacional
0.020332271977215544,0.00221236366837394,T4 2024,Nacional
0.020344405998696198,0.002214290166935086,T4 2024,Nacional
0.020356540020176856,0.0022162166654962315,T4 2024,Nacional
0.02037716785669397,0.002219497461096653,T4 2024,Nacional
0.020397795693211086,0.0022227782566970745,T4 2024,Nacional
0.0204184235297282,0.002226059052297496,T4 2024,Nacional
0.020422468203555085,0.002226704079440129,T4 2024,Nacional
0.02042651287738197,0.002227349106582762,T4 2024,Nacional
0.02043055755120886,0.002227994133725395,T4 2024,Nacional
0.020434602225035743,0.0022286391608680282,T4 2024,Nacional
0.020438646898862628,0.0022292841880106615,T4 2024,Nacional
0.020442691572689513,0.0022299292151532943,T4 2024,Nacional
0.020446736246516398,0.0022305742422959276,T4 2024,Nacional
0.02045708387039018,0.002232226941005804,T4 2024,Nacional
0.02046743149426396,0.002233879639715681,T4 2024,Nacional
0.020477779118137744,0.0022355323384255577,T4 2024,Nacional
0.02058418774540005,0.0022525361410698397,T4 2024,Nacional
0.02069059637266236,0.0022695399437141213,T4 2024,Nacional
0.020797004999924668,0.0022865437463584033,T4 2024,Nacional
0.020903413627186975,0.0023035475490026853,T4 2024,Nacional
0.021009822254449285,0.0023205513516469673,T4 2024,Nacional
0.021013563577739154,0.0023211513098180024,T4 2024,Nacional
0.021017304901029023,0.002321751267989037,T4 2024,Nacional
0.02114154379874485,0.002341674203290251,T4 2024,Nacional
0.021265782696460678,0.0023615971385914647,T4 2024,Nacional
0.021269524019750546,0.0023621970967625,T4 2024,Nacional
0.021393762917466374,0.0023821200320637134,T4 2024,Nacional
0.021406368817560167,0.002384141512748101,T4 2024,Nacional
0.02141897471765396,0.0023861629934324893,T4 2024,Nacional
0.02142271604094383,0.002386762951603524,T4 2024,Nacional
0.021546954938659657,0.002406685886904738,T4 2024,Nacional
0.02155956083875345,0.0024087073675891258,T4 2024,Nacional
