x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.7997835482636345,0.5136983940745291,T4 2025,Nacional
0.7997935462660404,0.5137122008837175,T4 2025,Nacional
0.7998960341502337,0.513853946176678,T4 2025,Nacional
0.799998522034427,0.5139956914696385,T4 2025,Nacional
0.8000086872275085,0.5140097503828719,T4 2025,Nacional
0.8000188524205899,0.5140238092961051,T4 2025,Nacional
0.8001213403047832,0.5141655545890657,T4 2025,Nacional
0.8001315054978647,0.514179613502299,T4 2025,Nacional
0.8001483917561086,0.5142029855730634,T4 2025,Nacional
0.8001542768678926,0.514211140301217,T4 2025,Nacional
0.8001595266551091,0.514218420854135,T4 2025,Nacional
0.8001647764423255,0.5142257014070531,T4 2025,Nacional
0.8001700262295419,0.5142329819599712,T4 2025,Nacional
0.8001752760167584,0.5142402625128893,T4 2025,Nacional
0.8002113892027057,0.5142904442471928,T4 2025,Nacional
0.8002475023886532,0.5143406259814962,T4 2025,Nacional
0.8002836155746006,0.5143908077157997,T4 2025,Nacional
0.800319728760548,0.5144409894501032,T4 2025,Nacional
0.8003316996129268,0.5144576331371787,T4 2025,Nacional
0.8003436704653057,0.5144742768242544,T4 2025,Nacional
0.8003556413176846,0.51449092051133,T4 2025,Nacional
0.8003676121700634,0.5145075641984057,T4 2025,Nacional
0.8003795830224423,0.5145242078854814,T4 2025,Nacional
0.8004159637134708,0.5145749037404221,T4 2025,Nacional
0.8004248916955522,0.5145873447268827,T4 2025,Nacional
0.8004612723865807,0.5146380405818235,T4 2025,Nacional
0.8004702003686621,0.5146504815682842,T4 2025,Nacional
0.8004757845372299,0.5146582630092539,T4 2025,Nacional
0.8004803321236085,0.5146645999911216,T4 2025,Nacional
0.8005032038080419,0.5146964712822791,T4 2025,Nacional
0.8005260754924752,0.5147283425734367,T4 2025,Nacional
0.800540487328719,0.5147484252145025,T4 2025,Nacional
0.8005447339718813,0.5147543428372758,T4 2025,Nacional
0.8005676056563147,0.5147862141284335,T4 2025,Nacional
0.8005892066916128,0.5148163147923045,T4 2025,Nacional
0.8005981346736943,0.5148287557787652,T4 2025,Nacional
0.8006070626557757,0.5148411967652258,T4 2025,Nacional
0.8006188997556141,0.5148576915562635,T4 2025,Nacional
0.8006210397962628,0.5148606736653777,T4 2025,Nacional
0.8006255539445062,0.5148669640517903,T4 2025,Nacional
0.8006344819265876,0.514879405038251,T4 2025,Nacional
0.8006626368363725,0.5149186384112843,T4 2025,Nacional
0.800671564818454,0.5149310793977449,T4 2025,Nacional
0.8006804928005354,0.5149435203842055,T4 2025,Nacional
0.8006923299003738,0.5149600151752433,T4 2025,Nacional
0.8007067417366176,0.5149800978163089,T4 2025,Nacional
0.8007211535728614,0.5150001804573746,T4 2025,Nacional
0.8007258683499157,0.5150067504165168,T4 2025,Nacional
0.8007303824981591,0.5150130408029294,T4 2025,Nacional
0.8007349300845377,0.515019377784797,T4 2025,Nacional
0.8007396448615919,0.5150259477439392,T4 2025,Nacional
0.8007436574378083,0.5150315409387899,T4 2025,Nacional
0.8007544245173221,0.5150465868205978,T4 2025,Nacional
0.8007651915968361,0.5150616327024056,T4 2025,Nacional
0.8007759586763501,0.5150766785842134,T4 2025,Nacional
0.8007867257558641,0.5150917244660213,T4 2025,Nacional
0.800870020150489,0.5152082284601619,T4 2025,Nacional
0.800953314545114,0.5153247324543025,T4 2025,Nacional
0.8010366089397389,0.5154412364484433,T4 2025,Nacional
0.8010397186863066,0.5154455893016029,T4 2025,Nacional
0.8010456037980906,0.5154538361735773,T4 2025,Nacional
0.8010514889098747,0.5154620830455517,T4 2025,Nacional
0.8010531942547666,0.5154644727641352,T4 2025,Nacional
0.801062824437686,0.5154779676455479,T4 2025,Nacional
0.8010645297825779,0.5154803573641313,T4 2025,Nacional
0.801079978201011,0.5155020367987676,T4 2025,Nacional
0.801090277146633,0.5155164957000576,T4 2025,Nacional
0.801100576092255,0.5155309546013477,T4 2025,Nacional
0.801110875037877,0.5155454135026378,T4 2025,Nacional
0.8011137172793636,0.5155494052671991,T4 2025,Nacional
0.8011165595208503,0.5155533970317603,T4 2025,Nacional
0.8011243840444722,0.5155644228776073,T4 2025,Nacional
0.8011559830821762,0.5156089503319892,T4 2025,Nacional
0.8011691911455551,0.5156275623367309,T4 2025,Nacional
0.8012007901832591,0.5156720897911128,T4 2025,Nacional
0.8012233943626113,0.5157039422346706,T4 2025,Nacional
0.8013224715570206,0.5158435558297327,T4 2025,Nacional
0.801327687906102,0.5158509063936307,T4 2025,Nacional
0.8013339073992374,0.515859670527509,T4 2025,Nacional
0.8013401268923728,0.5158684346613874,T4 2025,Nacional
0.8013471154626163,0.5158782825322508,T4 2025,Nacional
0.8013530005744003,0.5158865754761356,T4 2025,Nacional
0.8013691177555361,0.5159092868338203,T4 2025,Nacional
0.8013727959504011,0.5159144699237485,T4 2025,Nacional
0.8013974064178615,0.515949149507267,T4 2025,Nacional
0.8014067690956997,0.5159623428270839,T4 2025,Nacional
0.8015348037151373,0.5161427614755796,T4 2025,Nacional
0.8016628383345749,0.5163231801240753,T4 2025,Nacional
0.8016731707183321,0.5163377398948732,T4 2025,Nacional
0.80171065486782,0.51639056029314,T4 2025,Nacional
0.8017234282354422,0.5164085597508902,T4 2025,Nacional
0.801743457678389,0.5164367840314984,T4 2025,Nacional
0.801786826939661,0.5164978973736501,T4 2025,Nacional
0.801830196200933,0.5165590107158018,T4 2025,Nacional
0.8018422673677172,0.5165760206745658,T4 2025,Nacional
0.8018642362225019,0.516606977857136,T4 2025,Nacional
0.8018811224807458,0.5166307729518057,T4 2025,Nacional
0.8018980087389898,0.5166545680464755,T4 2025,Nacional
0.8019029575829899,0.5166615416583786,T4 2025,Nacional
0.8019079064269902,0.5166685152702818,T4 2025,Nacional
0.8019160318938283,0.5166799651871229,T4 2025,Nacional
0.8019288052614504,0.516697964644873,T4 2025,Nacional
0.8019303768538019,0.5167001792378423,T4 2025,Nacional
0.8019319484461532,0.5167023938308116,T4 2025,Nacional
0.8019335200385047,0.5167046084237809,T4 2025,Nacional
0.8019921036512638,0.5167871609106349,T4 2025,Nacional
0.8020156440983999,0.5168203326861746,T4 2025,Nacional
0.802074227711159,0.5169028851730286,T4 2025,Nacional
0.8020875026508082,0.516921591415769,T4 2025,Nacional
0.8022394120987332,0.5171356530297977,T4 2025,Nacional
0.8022505469977337,0.5171513436565799,T4 2025,Nacional
0.802289101167546,0.5172056718628258,T4 2025,Nacional
0.8023032789368438,0.5172256503185485,T4 2025,Nacional
0.8023174567061417,0.5172456287742712,T4 2025,Nacional
0.8023234421323312,0.5172540630751541,T4 2025,Nacional
0.8023270868890611,0.5172591990460829,T4 2025,Nacional
0.8025078868857439,0.5175139714755465,T4 2025,Nacional
0.8025503198792322,0.5175737654857164,T4 2025,Nacional
0.8025622572934759,0.5175905869684829,T4 2025,Nacional
0.8026365568297491,0.5176952853850297,T4 2025,Nacional
0.802660531972642,0.5177290697075607,T4 2025,Nacional
0.8026633407759934,0.5177330277035058,T4 2025,Nacional
0.802688954387508,0.5177691208570048,T4 2025,Nacional
0.802714434246482,0.5178050255345065,T4 2025,Nacional
0.8027284782632393,0.5178248155142318,T4 2025,Nacional
0.8027539581222133,0.5178607201917333,T4 2025,Nacional
0.8027604451204298,0.5178698612776065,T4 2025,Nacional
0.8027741881939708,0.5178892271863377,T4 2025,Nacional
0.8028166211874591,0.5179490211965077,T4 2025,Nacional
0.8028249138449729,0.5179607067083455,T4 2025,Nacional
0.8028370853261626,0.5179778580241075,T4 2025,Nacional
0.8028414322837303,0.5179839834940224,T4 2025,Nacional
0.8028480864726225,0.5179933601748923,T4 2025,Nacional
0.8028547406615146,0.518002736855762,T4 2025,Nacional
0.8028615286029473,0.5180123020126293,T4 2025,Nacional
0.8028683165443801,0.5180218671694965,T4 2025,Nacional
0.8028785151755967,0.518036238464297,T4 2025,Nacional
0.8028838987153537,0.5180438246231918,T4 2025,Nacional
0.8029263317088419,0.5181036186333617,T4 2025,Nacional
0.8029306786664095,0.5181097441032768,T4 2025,Nacional
0.8029379681798694,0.5181200160451341,T4 2025,Nacional
0.802959937034654,0.5181509732277044,T4 2025,Nacional
0.8029736801081951,0.5181703391364356,T4 2025,Nacional
0.802979030209817,0.518177878176331,T4 2025,Nacional
0.8029879247537632,0.518190411830157,T4 2025,Nacional
0.8029971536790609,0.5182034166739765,T4 2025,Nacional
0.8030424289140357,0.518267215799091,T4 2025,Nacional
0.8030714532153341,0.5183081150905232,T4 2025,Nacional
0.8030987721717406,0.5183466113129889,T4 2025,Nacional
0.8031223126188768,0.5183797830885285,T4 2025,Nacional
0.8031306052763906,0.5183914686003662,T4 2025,Nacional
0.8031579911090674,0.5184300590608306,T4 2025,Nacional
0.8031624049429054,0.5184362787687443,T4 2025,Nacional
0.8032489428366386,0.5185582227390516,T4 2025,Nacional
0.8032521528976116,0.5185627461629888,T4 2025,Nacional
0.8032590411534498,0.5185724526768541,T4 2025,Nacional
0.8032629868533959,0.5185780127187769,T4 2025,Nacional
0.803266932553342,0.5185835727606998,T4 2025,Nacional
0.8032809431319642,0.5186033156214257,T4 2025,Nacional
0.8032841531929373,0.5186078390453629,T4 2025,Nacional
0.8032873632539104,0.5186123624693001,T4 2025,Nacional
0.8032942515097485,0.5186220689831654,T4 2025,Nacional
0.8032958231020999,0.5186242835761347,T4 2025,Nacional
0.8033098336807222,0.5186440264368606,T4 2025,Nacional
0.8033963715744553,0.518765970407168,T4 2025,Nacional
0.8034132578326992,0.5187897655018376,T4 2025,Nacional
0.8034270009062403,0.5188091314105688,T4 2025,Nacional
0.8034469634729168,0.5188372614531784,T4 2025,Nacional
0.8034522132601333,0.5188446591360757,T4 2025,Nacional
0.8034792647114587,0.5188827784065466,T4 2025,Nacional
0.8035378483242178,0.5189653308934007,T4 2025,Nacional
0.803540122117407,0.5189685349853562,T4 2025,Nacional
0.8035479132028939,0.5189795137122039,T4 2025,Nacional
0.8035651338424892,0.5190037799968671,T4 2025,Nacional
0.8036140203960587,0.5190726679739108,T4 2025,Nacional
0.8036389986830056,0.5191078658664222,T4 2025,Nacional
0.8039036615226108,0.5194808127462456,T4 2025,Nacional
0.8041683243622161,0.5198537596260688,T4 2025,Nacional
0.8041777204781894,0.5198670000648851,T4 2025,Nacional
0.8041829368272707,0.5198743506287831,T4 2025,Nacional
0.8041867487746762,0.5198797221947085,T4 2025,Nacional
0.8042453323874353,0.5199622746815626,T4 2025,Nacional
0.804248910267895,0.5199673164144926,T4 2025,Nacional
0.8042551631991655,0.5199761276673703,T4 2025,Nacional
0.8042603461101117,0.519983431112269,T4 2025,Nacional
0.804263121475328,0.5199873419892146,T4 2025,Nacional
0.8042658968405443,0.5199912528661603,T4 2025,Nacional
0.8042693744065985,0.5199961532420924,T4 2025,Nacional
0.8042948877037076,0.5200321050385933,T4 2025,Nacional
0.8043204010008168,0.5200680568350943,T4 2025,Nacional
0.8043272892566549,0.5200777633489595,T4 2025,Nacional
0.8043391932327635,0.5200945377127267,T4 2025,Nacional
0.8045734608075297,0.5204246534221445,T4 2025,Nacional
0.8048077283822958,0.5207547691315623,T4 2025,Nacional
0.804814382571188,0.5207641458124321,T4 2025,Nacional
0.8048222070948099,0.5207751716582791,T4 2025,Nacional
0.8048289950362426,0.5207847368151464,T4 2025,Nacional
0.8048830979388935,0.5208609753560881,T4 2025,Nacional
0.8051173655136595,0.5211910910655059,T4 2025,Nacional
0.8051240197025518,0.5212004677463757,T4 2025,Nacional
0.8051359236786603,0.521217242110143,T4 2025,Nacional
0.8053701912534265,0.5215473578195607,T4 2025,Nacional
0.8053759760508051,0.5215555094064476,T4 2025,Nacional
0.8053798883126161,0.5215610223293711,T4 2025,Nacional
0.805383800574427,0.5215665352522946,T4 2025,Nacional
0.8053912238404274,0.5215769956701494,T4 2025,Nacional
0.805398245848806,0.521586890660012,T4 2025,Nacional
0.8054164696324554,0.5216125705146556,T4 2025,Nacional
0.8054583676157814,0.521671610620836,T4 2025,Nacional
0.8054829780832419,0.5217062902043547,T4 2025,Nacional
0.8055181215632703,0.5217558122726673,T4 2025,Nacional
0.8055350078215142,0.521779607367337,T4 2025,Nacional
0.8055606883092991,0.5218157947588347,T4 2025,Nacional
0.8055727594760833,0.5218328047175985,T4 2025,Nacional
0.8055790458454889,0.5218416630894757,T4 2025,Nacional
0.8055911170122732,0.5218586730482395,T4 2025,Nacional
0.8055957983511923,0.521865269708148,T4 2025,Nacional
0.8056004796901114,0.5218718663680564,T4 2025,Nacional
0.8056071673171387,0.5218812901679256,T4 2025,Nacional
0.8056429795598699,0.5219317546162251,T4 2025,Nacional
0.8056499681301134,0.5219416024870884,T4 2025,Nacional
0.8056580267206813,0.5219529581659308,T4 2025,Nacional
0.8056837072084662,0.5219891455574285,T4 2025,Nacional
0.8057056760632507,0.5220201027399988,T4 2025,Nacional
0.8057276449180354,0.5220510599225691,T4 2025,Nacional
0.8058015097585519,0.5221551457921243,T4 2025,Nacional
0.8058753745990684,0.5222592316616795,T4 2025,Nacional
0.8058778824592037,0.5222627655866304,T4 2025,Nacional
0.8058872451370418,0.5222759589064473,T4 2025,Nacional
0.8058980790928261,0.5222912254622354,T4 2025,Nacional
0.8059045326529074,0.5223003194291093,T4 2025,Nacional
0.8059065055028805,0.5223030994500706,T4 2025,Nacional
0.8059133603205835,0.5223127588449366,T4 2025,Nacional
0.8059169047629079,0.5223177534588672,T4 2025,Nacional
0.8059418830498548,0.5223529513513786,T4 2025,Nacional
0.8059505769649903,0.5223652022912086,T4 2025,Nacional
0.8059591705657204,0.5223773118740405,T4 2025,Nacional
0.8059633503326125,0.5223832017489588,T4 2025,Nacional
0.8059716764282615,0.5223949343797959,T4 2025,Nacional
0.8059781299883428,0.5224040283466697,T4 2025,Nacional
0.8059922743195055,0.5224239596833931,T4 2025,Nacional
0.8060036432854519,0.5224399801431706,T4 2025,Nacional
0.8060176538640741,0.5224597230038966,T4 2025,Nacional
0.8060316644426962,0.5224794658646226,T4 2025,Nacional
0.8060359445239937,0.5224854970965388,T4 2025,Nacional
0.8060450396967509,0.5224983134643609,T4 2025,Nacional
0.8060544023745891,0.5225115067841778,T4 2025,Nacional
0.8060576124355622,0.522516030208115,T4 2025,Nacional
0.8060654369591841,0.522527056053962,T4 2025,Nacional
0.8060686470201572,0.5225315794778992,T4 2025,Nacional
0.8060744318175359,0.522539731064786,T4 2025,Nacional
0.806221960869758,0.5227476200899004,T4 2025,Nacional
0.8063694899219801,0.5229555091150148,T4 2025,Nacional
0.8063770803786561,0.5229662051278663,T4 2025,Nacional
0.8063913919004946,0.5229863720595864,T4 2025,Nacional
0.8064511458479834,0.5230705737114176,T4 2025,Nacional
0.8065108997954723,0.5231547753632488,T4 2025,Nacional
0.8066584288476945,0.5233626643883632,T4 2025,Nacional
0.8068059578999166,0.5235705534134777,T4 2025,Nacional
0.8068115420684844,0.5235784222863684,T4 2025,Nacional
0.8068154543302953,0.5235839352092919,T4 2025,Nacional
0.8068484912078102,0.5236304887806457,T4 2025,Nacional
0.8068696909854867,0.523660362226231,T4 2025,Nacional
0.8068743054481355,0.5236668646481408,T4 2025,Nacional
0.8068781508336762,0.5236722833330656,T4 2025,Nacional
0.8068902220004605,0.5236892932918294,T4 2025,Nacional
0.8068951708444607,0.5236962669037326,T4 2025,Nacional
0.8069000862503257,0.5237031933966365,T4 2025,Nacional
0.8069050016561908,0.5237101198895404,T4 2025,Nacional
0.8069077770214071,0.523714030766486,T4 2025,Nacional
0.806920985084786,0.5237326427712278,T4 2025,Nacional
0.8069595726927336,0.523787018096473,T4 2025,Nacional
0.806986624144059,0.5238251373669439,T4 2025,Nacional
0.8069998322074379,0.5238437493716855,T4 2025,Nacional
0.8070076232929246,0.5238547280985332,T4 2025,Nacional
0.807015046558925,0.523865188516388,T4 2025,Nacional
0.8070367479086286,0.5238957687469634,T4 2025,Nacional
0.8070499559720075,0.5239143807517052,T4 2025,Nacional
0.8070631640353864,0.5239329927564468,T4 2025,Nacional
0.8070763720987653,0.5239516047611884,T4 2025,Nacional
0.8073410349383705,0.5243245516410118,T4 2025,Nacional
0.8073474216221815,0.5243335513698868,T4 2025,Nacional
0.8074733830772407,0.5245110486404231,T4 2025,Nacional
0.8074871261507818,0.5245304145491543,T4 2025,Nacional
0.8075008692243228,0.5245497804578854,T4 2025,Nacional
0.8075258475112698,0.5245849783503969,T4 2025,Nacional
0.8075508257982168,0.5246201762429082,T4 2025,Nacional
0.8077179161594937,0.52485562988264,T4 2025,Nacional
0.8078850065207708,0.5250910835223718,T4 2025,Nacional
0.8078868790563384,0.5250937221863352,T4 2025,Nacional
0.8078918279003385,0.5251006957982384,T4 2025,Nacional
0.8078957401621495,0.5251062087211619,T4 2025,Nacional
0.80790199309342,0.5251150199740395,T4 2025,Nacional
0.8079071425662311,0.5251222762999388,T4 2025,Nacional
0.8079122920390421,0.5251295326258382,T4 2025,Nacional
0.8079222231651776,0.5251435269686439,T4 2025,Nacional
0.8079267038752859,0.5251498409145562,T4 2025,Nacional
0.8079311845853943,0.5251561548604686,T4 2025,Nacional
0.8079472683283948,0.525178819099154,T4 2025,Nacional
0.8079530865639086,0.5251870178050402,T4 2025,Nacional
0.8080919551391303,0.525382703009324,T4 2025,Nacional
0.8081662546754036,0.5254874014258707,T4 2025,Nacional
0.8081706685092417,0.5254936211337844,T4 2025,Nacional
0.8081819037226475,0.5255094531175646,T4 2025,Nacional
0.8081931389360534,0.5255252851013449,T4 2025,Nacional
0.8081995256198644,0.5255342848302199,T4 2025,Nacional
0.8083118108776527,0.5256925104300236,T4 2025,Nacional
0.8083196019631396,0.5257034891568713,T4 2025,Nacional
0.8083308371765454,0.5257193211406516,T4 2025,Nacional
0.8083340472375184,0.5257238445645888,T4 2025,Nacional
0.8083383607569511,0.5257299229155044,T4 2025,Nacional
0.8083969443697102,0.5258124754023585,T4 2025,Nacional
0.8084037991874132,0.5258221347972244,T4 2025,Nacional
0.8084106540051161,0.5258317941920904,T4 2025,Nacional
0.8084230929913869,0.5258493224598471,T4 2025,Nacional
0.8084343282047928,0.5258651544436272,T4 2025,Nacional
0.8084531873130097,0.5258917295592584,T4 2025,Nacional
0.8084627171815236,0.525905158474072,T4 2025,Nacional
0.8084784665431729,0.5259273515227639,T4 2025,Nacional
0.8084942159048222,0.5259495445714559,T4 2025,Nacional
0.8085161847596068,0.5259805017540262,T4 2025,Nacional
0.8085350438678238,0.5260070768696573,T4 2025,Nacional
0.8085413302372295,0.5260159352415343,T4 2025,Nacional
0.8085561767692301,0.5260368560772439,T4 2025,Nacional
0.8085619615666088,0.5260450076641308,T4 2025,Nacional
0.8085719930071497,0.5260591433639346,T4 2025,Nacional
0.8085776774901229,0.5260671535938234,T4 2025,Nacional
0.8085876086162584,0.5260811479366292,T4 2025,Nacional
0.8085975397423939,0.5260951422794349,T4 2025,Nacional
0.8086032911016374,0.5261032467473225,T4 2025,Nacional
0.8086113496922053,0.5261146024261648,T4 2025,Nacional
0.8086532476755313,0.5261736425323453,T4 2025,Nacional
0.8086709030108834,0.5261985213639999,T4 2025,Nacional
0.8088166598419433,0.526403913082149,T4 2025,Nacional
0.8088244843655652,0.526414938927996,T4 2025,Nacional
0.8088293663332952,0.5264218183019005,T4 2025,Nacional
0.8088335795383224,0.5264277552958181,T4 2025,Nacional
0.8088377927433495,0.5264336922897357,T4 2025,Nacional
0.8088700605437562,0.5264791621241045,T4 2025,Nacional
0.8088849070757569,0.5265000829598141,T4 2025,Nacional
0.8088948382018923,0.5265140773026199,T4 2025,Nacional
0.8089047693280279,0.5265280716454256,T4 2025,Nacional
0.8089096512957579,0.5265349510193301,T4 2025,Nacional
0.8089145332634877,0.5265418303932347,T4 2025,Nacional
0.8089304832539479,0.5265643061559226,T4 2025,Nacional
0.8089430559927592,0.5265820228996767,T4 2025,Nacional
0.8090902506636299,0.5267894407347976,T4 2025,Nacional
0.8091173021149554,0.5268275600052685,T4 2025,Nacional
0.8091326167808479,0.526849140506969,T4 2025,Nacional
0.8091361946613075,0.526854182239899,T4 2025,Nacional
0.8091456910916862,0.5268675640357132,T4 2025,Nacional
0.809155187522065,0.5268809458315276,T4 2025,Nacional
0.8091595344796327,0.5268870713014425,T4 2025,Nacional
0.8091844458903094,0.5269221749559553,T4 2025,Nacional
0.8092225319262298,0.5269758434962103,T4 2025,Nacional
0.8092253072914461,0.526979754373156,T4 2025,Nacional
0.8092302226973113,0.5269866808660598,T4 2025,Nacional
0.8092551341079879,0.5270217845205726,T4 2025,Nacional
0.8092704487738804,0.527043365022273,T4 2025,Nacional
0.809285763439773,0.5270649455239735,T4 2025,Nacional
0.8092896757015839,0.5270704584468969,T4 2025,Nacional
0.8092976005396112,0.5270816256497419,T4 2025,Nacional
0.8093055253776386,0.5270927928525869,T4 2025,Nacional
0.8093169277817202,0.527108860431364,T4 2025,Nacional
0.8093248526197475,0.527120027634209,T4 2025,Nacional
0.8094018272068316,0.5272284955707033,T4 2025,Nacional
0.8094334262445356,0.5272730230250853,T4 2025,Nacional
0.8094392444800493,0.5272812217309715,T4 2025,Nacional
0.8094450627155632,0.5272894204368577,T4 2025,Nacional
0.8094831487514835,0.5273430889771127,T4 2025,Nacional
0.8095478849811077,0.5274343113598465,T4 2025,Nacional
0.809561159920757,0.5274530176025869,T4 2025,Nacional
0.8095744348604061,0.5274717238453271,T4 2025,Nacional
0.8095877098000553,0.5274904300880675,T4 2025,Nacional
0.8096999950578436,0.5276486556878712,T4 2025,Nacional
0.8097043420154114,0.5276547811577863,T4 2025,Nacional
0.8097086889729791,0.5276609066277013,T4 2025,Nacional
0.8097467750088996,0.5277145751679563,T4 2025,Nacional
0.8097600499485488,0.5277332814106966,T4 2025,Nacional
0.809773324888198,0.527751987653437,T4 2025,Nacional
0.809812547820713,0.5278073534279016,T4 2025,Nacional
0.8098517707532281,0.5278627192023663,T4 2025,Nacional
0.8098589933904176,0.5278729346013867,T4 2025,Nacional
0.8098662160276071,0.5278831500004072,T4 2025,Nacional
0.8098734386647966,0.5278933653994277,T4 2025,Nacional
0.8098938359272297,0.5279222357338714,T4 2025,Nacional
0.8098991860288516,0.5279298166573217,T4 2025,Nacional
0.8099045361304734,0.5279373975807721,T4 2025,Nacional
0.8099328582309341,0.5279776030014581,T4 2025,Nacional
0.8099611803313946,0.5280178084221442,T4 2025,Nacional
0.8099775984557467,0.5280411152244545,T4 2025,Nacional
0.8099940165800987,0.5280644220267648,T4 2025,Nacional
0.8100104347044507,0.5280877288290753,T4 2025,Nacional
0.8100387568049113,0.5281279342497613,T4 2025,Nacional
0.8100843998593725,0.5281928233943939,T4 2025,Nacional
0.8101300429138338,0.5282577125390265,T4 2025,Nacional
0.8101756859682951,0.5283226016836592,T4 2025,Nacional
0.8102213290227565,0.5283874908282918,T4 2025,Nacional
0.8102669720772178,0.5284523799729245,T4 2025,Nacional
0.8102850955464618,0.528478202231655,T4 2025,Nacional
0.8104695402998745,0.5287409985031627,T4 2025,Nacional
0.8104739875718476,0.5287473349614858,T4 2025,Nacional
0.8104798726836318,0.5287557200491917,T4 2025,Nacional
0.8104979961528757,0.5287815423079222,T4 2025,Nacional
0.8105087632323896,0.5287968832070203,T4 2025,Nacional
0.8105195303119036,0.5288122241061185,T4 2025,Nacional
0.8105254154236876,0.5288206091938243,T4 2025,Nacional
0.8105421344912558,0.5288444304657159,T4 2025,Nacional
0.8107265792446686,0.5291072267372237,T4 2025,Nacional
0.8107301571251282,0.5291123356932594,T4 2025,Nacional
0.8107732588813191,0.5291739156443908,T4 2025,Nacional
0.8108163606375101,0.5292354955955222,T4 2025,Nacional
0.810859462393701,0.5292970755466535,T4 2025,Nacional
0.8109025641498919,0.5293586554977848,T4 2025,Nacional
0.8109089842718381,0.5293678363730017,T4 2025,Nacional
0.8109154043937843,0.5293770172482185,T4 2025,Nacional
0.8109218245157306,0.5293861981234352,T4 2025,Nacional
0.8113355545617742,0.5299789182253246,T4 2025,Nacional
0.8113413393591528,0.529987205671993,T4 2025,Nacional
0.8113541796030452,0.5300056009293376,T4 2025,Nacional
0.8113599644004238,0.5300138883760059,T4 2025,Nacional
0.8117736944464674,0.5306066084778953,T4 2025,Nacional
0.8117865346903599,0.5306250037352399,T4 2025,Nacional
0.8118516387394705,0.5307182734384953,T4 2025,Nacional
0.8122653687855143,0.5313109935403847,T4 2025,Nacional
0.8123304728346249,0.53140426324364,T4 2025,Nacional
0.8127442028806686,0.5319969833455294,T4 2025,Nacional
0.8128647807959707,0.5321699150991557,T4 2025,Nacional
0.8129853587112729,0.532342846852782,T4 2025,Nacional
0.813105936626575,0.5325157786064082,T4 2025,Nacional
0.8132265145418771,0.5326887103600345,T4 2025,Nacional
0.8133470924571793,0.5328616421136608,T4 2025,Nacional
0.8133642796586394,0.5328863059970266,T4 2025,Nacional
0.8133814668600996,0.5329109698803923,T4 2025,Nacional
0.813399690643749,0.5329371252879948,T4 2025,Nacional
0.8134179144273983,0.5329632806955973,T4 2025,Nacional
0.8134361382110478,0.5329894361031997,T4 2025,Nacional
0.8134824165900766,0.5330559320392169,T4 2025,Nacional
0.8135286949691055,0.533122427975234,T4 2025,Nacional
0.8135749733481344,0.5331889239112513,T4 2025,Nacional
0.8135945346571892,0.5332171010728601,T4 2025,Nacional
0.813601322598622,0.5332268787887688,T4 2025,Nacional
0.8136054354892437,0.5332328032176199,T4 2025,Nacional
0.8136226226907038,0.5332575605869652,T4 2025,Nacional
0.813639809892164,0.5332823179563104,T4 2025,Nacional
0.813665055684192,0.5333186833529168,T4 2025,Nacional
0.8136822428856522,0.533343440722262,T4 2025,Nacional
0.8136994300871123,0.5333681980916073,T4 2025,Nacional
0.8137246758791404,0.5334045634882136,T4 2025,Nacional
0.8137695164183584,0.5334691542125171,T4 2025,Nacional
0.8137771403131695,0.5334801360806313,T4 2025,Nacional
0.8137847642079806,0.5334911179487455,T4 2025,Nacional
0.8138122837931979,0.5335307586393508,T4 2025,Nacional
0.8138977182284717,0.5336538229947537,T4 2025,Nacional
0.8139149054299318,0.533678580364099,T4 2025,Nacional
0.8139424250151491,0.5337182210547042,T4 2025,Nacional
0.8139488116989602,0.5337274207775544,T4 2025,Nacional
0.8139763312841776,0.5337670614681597,T4 2025,Nacional
0.8139958925932324,0.5337952386297685,T4 2025,Nacional
0.8140089669040708,0.5338140715702627,T4 2025,Nacional
0.8140944013393444,0.5339371359256656,T4 2025,Nacional
0.8141798357746182,0.5340602002810685,T4 2025,Nacional
0.8142073553598355,0.5340998409716738,T4 2025,Nacional
0.8142348749450528,0.5341394816622792,T4 2025,Nacional
0.8142442710610261,0.5341530163330691,T4 2025,Nacional
0.8142714562648921,0.5341921753627922,T4 2025,Nacional
0.8143003133755149,0.5342337426969264,T4 2025,Nacional
0.8143070344406773,0.5342434240806586,T4 2025,Nacional
0.814392468875951,0.5343664884360615,T4 2025,Nacional
0.8143937729632214,0.5343683669135021,T4 2025,Nacional
0.8144000927707621,0.5343774703041757,T4 2025,Nacional
0.8144855272060358,0.5345005346595787,T4 2025,Nacional
0.8145534734966331,0.5345985854582463,T4 2025,Nacional
0.8146214197872305,0.534696636256914,T4 2025,Nacional
0.8146893660778278,0.5347946870555816,T4 2025,Nacional
0.8146975584209363,0.5348065518813891,T4 2025,Nacional
0.8147057507640447,0.5348184167071967,T4 2025,Nacional
0.8147122377622611,0.5348278117121219,T4 2025,Nacional
0.8147225367078832,0.534842727493137,T4 2025,Nacional
0.8147328356535052,0.5348576432741522,T4 2025,Nacional
0.8147431345991273,0.5348725590551674,T4 2025,Nacional
0.8147786793367773,0.534924037870814,T4 2025,Nacional
0.8149491803878383,0.535170971531192,T4 2025,Nacional
0.8149573727309467,0.5351828363569995,T4 2025,Nacional
0.8149676716765687,0.5351977521380147,T4 2025,Nacional
