x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.9469190336352196,0.7832119947369854,T4 2025,Nacional
0.9469288644469496,0.7832371353408074,T4 2025,Nacional
0.9469463191534908,0.7832818182878872,T4 2025,Nacional
0.9469637738600322,0.7833265012349669,T4 2025,Nacional
0.947122504687525,0.783734084767665,T4 2025,Nacional
0.947281235515018,0.7841416683003631,T4 2025,Nacional
0.94735774196821,0.784338118926614,T4 2025,Nacional
0.9473738257112108,0.7843794182059963,T4 2025,Nacional
0.9473899094542114,0.7844207174853787,T4 2025,Nacional
0.947402281564212,0.7844524861618265,T4 2025,Nacional
0.9474056253777255,0.7844610722905963,T4 2025,Nacional
0.9474089691912392,0.784469658419366,T4 2025,Nacional
0.9474854756444314,0.7846661090456168,T4 2025,Nacional
0.9476183922315988,0.7850083199450149,T4 2025,Nacional
0.9477513088187663,0.7853505308444129,T4 2025,Nacional
0.947884225405934,0.7856927417438108,T4 2025,Nacional
0.9480007573068846,0.7859937928837987,T4 2025,Nacional
0.9480224586565882,0.7860498566398538,T4 2025,Nacional
0.9480298150463182,0.7860688613029234,T4 2025,Nacional
0.9480371714360482,0.7860878659659929,T4 2025,Nacional
0.9480649250882116,0.7861595653766644,T4 2025,Nacional
0.9481577493513504,0.786399369670669,T4 2025,Nacional
0.9482505736144892,0.7866391739646738,T4 2025,Nacional
0.9482722749641928,0.7866952377207289,T4 2025,Nacional
0.9482869543055176,0.7867331606620359,T4 2025,Nacional
0.9483016336468426,0.7867710836033428,T4 2025,Nacional
0.9483100266187618,0.7867927661962085,T4 2025,Nacional
0.9483184195906812,0.7868144487890743,T4 2025,Nacional
0.948321830280465,0.7868232600419519,T4 2025,Nacional
0.9483302232523844,0.7868449426348176,T4 2025,Nacional
0.9483342358286008,0.7868553088146737,T4 2025,Nacional
0.94834262880052,0.7868769914075394,T4 2025,Nacional
0.9483460394903038,0.7868858026604171,T4 2025,Nacional
0.9483500520665202,0.7868961688402732,T4 2025,Nacional
0.9483551012249258,0.7869092129499256,T4 2025,Nacional
0.9483601503833314,0.7869222570595777,T4 2025,Nacional
0.9483685099171156,0.7869438532676113,T4 2025,Nacional
0.948393889461684,0.7870094193552013,T4 2025,Nacional
0.9484044559123872,0.7870367169621557,T4 2025,Nacional
0.9484150223630904,0.7870640145691101,T4 2025,Nacional
0.9484424081957672,0.787134763746628,T4 2025,Nacional
0.948562885796664,0.7874460082968078,T4 2025,Nacional
0.9485701084338534,0.7874646674205488,T4 2025,Nacional
0.9485773310710428,0.7874833265442899,T4 2025,Nacional
0.9486047169037196,0.7875540757218078,T4 2025,Nacional
0.9487251945046165,0.7878653202719875,T4 2025,Nacional
0.9487553891406446,0.7879433257754048,T4 2025,Nacional
0.9487831427928078,0.7880150251860762,T4 2025,Nacional
0.9487870216164838,0.7880250458266038,T4 2025,Nacional
0.9487909004401596,0.7880350664671314,T4 2025,Nacional
0.9487984574587004,0.7880545894391937,T4 2025,Nacional
0.9488060144772412,0.788074112411256,T4 2025,Nacional
0.9488313940218098,0.7881396784988459,T4 2025,Nacional
0.9488636952603516,0.7882231262466877,T4 2025,Nacional
0.9488702491348384,0.7882401089811408,T4 2025,Nacional
0.948879946194028,0.7882653124103465,T4 2025,Nacional
0.9488896432532176,0.7882905158395522,T4 2025,Nacional
0.9488993403124072,0.788315719268758,T4 2025,Nacional
0.9489091711241372,0.7883413472925023,T4 2025,Nacional
0.9491001363139016,0.7888396743402855,T4 2025,Nacional
0.9491095658680102,0.788864280928882,T4 2025,Nacional
0.9491189954221186,0.7888888875174785,T4 2025,Nacional
0.9493099606118832,0.7893872145652617,T4 2025,Nacional
0.9493193901659917,0.7894118211538583,T4 2025,Nacional
0.9493266462413162,0.7894307560110407,T4 2025,Nacional
0.9495176114310806,0.789929083058824,T4 2025,Nacional
0.9495248675064052,0.7899480179160066,T4 2025,Nacional
0.9496498592555452,0.7902741861010204,T4 2025,Nacional
0.9496691864976544,0.7903246208819027,T4 2025,Nacional
0.9496885137397632,0.790375055662785,T4 2025,Nacional
0.949707840981872,0.7904254904436672,T4 2025,Nacional
0.9498328327310122,0.7907516586286811,T4 2025,Nacional
0.9499578244801524,0.791077826813695,T4 2025,Nacional
0.949965080555477,0.7910967616708774,T4 2025,Nacional
0.9500586404575888,0.7913409078939028,T4 2025,Nacional
0.9501098342424829,0.7914744989830563,T4 2025,Nacional
0.9501610280273768,0.7916080900722099,T4 2025,Nacional
0.9501700228857284,0.7916315623145237,T4 2025,Nacional
0.9502212166706224,0.7917651534036773,T4 2025,Nacional
0.9502325521984336,0.791794733664437,T4 2025,Nacional
0.9502438877262448,0.7918243139251967,T4 2025,Nacional
0.9502552232540562,0.7918538941859564,T4 2025,Nacional
0.950348783156168,0.7920980404089818,T4 2025,Nacional
0.9503599849314388,0.792127271640116,T4 2025,Nacional
0.9504535448335506,0.7923714178631412,T4 2025,Nacional
0.9504647466088214,0.7924006490942754,T4 2025,Nacional
0.950468357927416,0.7924100728941634,T4 2025,Nacional
0.9504719692460109,0.7924194966940514,T4 2025,Nacional
0.9504831710212815,0.7924487279251856,T4 2025,Nacional
0.950513165028499,0.7925269978187002,T4 2025,Nacional
0.9505167763470938,0.7925364216185882,T4 2025,Nacional
0.9505467703543112,0.7926146915121027,T4 2025,Nacional
0.9505557652126628,0.7926381637544165,T4 2025,Nacional
0.9505647600710144,0.7926616359967302,T4 2025,Nacional
0.950594754078232,0.7927399058902448,T4 2025,Nacional
0.950600137617989,0.7927539824295272,T4 2025,Nacional
0.950605521157746,0.7927680589688096,T4 2025,Nacional
0.9506136800627192,0.792789456229957,T4 2025,Nacional
0.9506276572032064,0.792826112193726,T4 2025,Nacional
0.9506416343436932,0.792862768157495,T4 2025,Nacional
0.9506777475296408,0.7929574773461804,T4 2025,Nacional
0.9507138607155882,0.7930521865348658,T4 2025,Nacional
0.9507220196205616,0.7930735837960132,T4 2025,Nacional
0.9507753200079688,0.7932146193377666,T4 2025,Nacional
0.9508286203953764,0.7933556548795201,T4 2025,Nacional
0.95083560896562,0.7933742053503025,T4 2025,Nacional
0.9508425975358636,0.7933927558210848,T4 2025,Nacional
0.9508495861061071,0.7934113062918672,T4 2025,Nacional
0.9510104235361136,0.7938389424503048,T4 2025,Nacional
0.95117126096612,0.7942665786087425,T4 2025,Nacional
0.95117614293385,0.7942795729816732,T4 2025,Nacional
0.9511808242727692,0.794292033339278,T4 2025,Nacional
0.9511844021532286,0.7943015566125903,T4 2025,Nacional
0.9512456942549338,0.7944646982946592,T4 2025,Nacional
0.9512556588192044,0.7944912210558465,T4 2025,Nacional
0.9512853184450706,0.7945701663215284,T4 2025,Nacional
0.9513149780709366,0.7946491115872104,T4 2025,Nacional
0.951332466215613,0.7946956599231199,T4 2025,Nacional
0.9513364787918294,0.7947063402296383,T4 2025,Nacional
0.9514516062911044,0.7950127760241625,T4 2025,Nacional
0.9514700641416995,0.7950619054341473,T4 2025,Nacional
0.9514729398213212,0.7950695596538189,T4 2025,Nacional
0.9514967143354034,0.7951328404699405,T4 2025,Nacional
0.9515095211411606,0.7951669284482451,T4 2025,Nacional
0.951514971557188,0.7951814358645993,T4 2025,Nacional
0.9515254042553504,0.7952092046615472,T4 2025,Nacional
0.9515300855942695,0.795221665019152,T4 2025,Nacional
0.951627490881922,0.7954809294598866,T4 2025,Nacional
0.9516832991294648,0.7956294747230469,T4 2025,Nacional
0.951788896760226,0.7959105447895899,T4 2025,Nacional
0.9518027735863076,0.7959474808496328,T4 2025,Nacional
0.9518800156784728,0.7961530767501124,T4 2025,Nacional
0.9519098090568794,0.7962323780260117,T4 2025,Nacional
0.9519146910246092,0.7962453723989423,T4 2025,Nacional
0.9519206764507988,0.7962613038561657,T4 2025,Nacional
0.9519292700515288,0.7962841775126259,T4 2025,Nacional
0.951931008834556,0.7962888056454506,T4 2025,Nacional
0.9519438156403132,0.7963228936237552,T4 2025,Nacional
0.9520447653702904,0.7965915923352477,T4 2025,Nacional
0.9520701114767236,0.7966590562714224,T4 2025,Nacional
0.9521189311540228,0.7967890000007298,T4 2025,Nacional
0.9521677508313222,0.7969189437300372,T4 2025,Nacional
0.9521706933872142,0.7969267759548174,T4 2025,Nacional
0.9522301129533516,0.7970849334938443,T4 2025,Nacional
0.9523470795500592,0.7973962644288562,T4 2025,Nacional
0.9523522624610052,0.7974100598247759,T4 2025,Nacional
0.9523626951591678,0.7974378286217237,T4 2025,Nacional
0.9523827246021146,0.7974911411517615,T4 2025,Nacional
0.952463143317118,0.7977051922949014,T4 2025,Nacional
0.9524703325161722,0.7977243278440803,T4 2025,Nacional
0.952472974128848,0.7977313590458716,T4 2025,Nacional
0.9525304542831476,0.7978843566866801,T4 2025,Nacional
0.9525879344374472,0.7980373543274887,T4 2025,Nacional
0.9526436089324494,0.7981868511326636,T4 2025,Nacional
0.9526593582940986,0.7982292645146082,T4 2025,Nacional
0.9526734357489912,0.7982672856204971,T4 2025,Nacional
0.9526875132038836,0.798305306726386,T4 2025,Nacional
0.952701590658776,0.7983433278322749,T4 2025,Nacional
0.9527066398171816,0.7983569648560023,T4 2025,Nacional
0.9527116889755872,0.7983706018797296,T4 2025,Nacional
0.952854937946512,0.7987574959833593,T4 2025,Nacional
0.9528690154014045,0.7987955170892482,T4 2025,Nacional
0.9530122643723292,0.799182411192878,T4 2025,Nacional
0.9530155413095724,0.7991913027574723,T4 2025,Nacional
0.9530203898391671,0.7992045421491997,T4 2025,Nacional
0.9530270105899242,0.7992226484100495,T4 2025,Nacional
0.9530336313406812,0.7992407546708995,T4 2025,Nacional
0.9530402520914384,0.7992588609317494,T4 2025,Nacional
0.9530454684405196,0.7992731536948843,T4 2025,Nacional
0.9532835145245562,0.7999253984433308,T4 2025,Nacional
0.9533817892037224,0.800194670435982,T4 2025,Nacional
0.9534800638828884,0.8004639424286333,T4 2025,Nacional
0.9534852802319695,0.8004782351917682,T4 2025,Nacional
0.9538210325468752,0.8013981943881653,T4 2025,Nacional
0.9538320002552,0.8014282458388593,T4 2025,Nacional
0.9538429679635246,0.8014582972895533,T4 2025,Nacional
0.95417872027843,0.8023782564859504,T4 2025,Nacional
0.9545144725933352,0.8032982156823475,T4 2025,Nacional
0.9545250390440384,0.8033271676897235,T4 2025,Nacional
0.9545532273919586,0.8034044035828181,T4 2025,Nacional
0.9545814157398786,0.8034816394759126,T4 2025,Nacional
0.9545919821905816,0.8035105914832885,T4 2025,Nacional
0.9547460985554258,0.8039328693377048,T4 2025,Nacional
0.9547544246510749,0.8039556827865548,T4 2025,Nacional
0.9549085410159188,0.8043779606409711,T4 2025,Nacional
0.9552442933308242,0.8052979198373683,T4 2025,Nacional
0.9552537563230676,0.8053238483756194,T4 2025,Nacional
0.9552631858771764,0.8053496852935942,T4 2025,Nacional
0.9553059532520158,0.8054668676272454,T4 2025,Nacional
0.9553154162442594,0.8054927961654966,T4 2025,Nacional
0.9553437049065848,0.8055703069194207,T4 2025,Nacional
0.9555817509906216,0.8062225516678672,T4 2025,Nacional
0.955819797074658,0.8068747964163137,T4 2025,Nacional
0.95600527841026,0.8073830140900926,T4 2025,Nacional
0.9560335670725856,0.8074605248440168,T4 2025,Nacional
0.956271613156622,0.8081127695924633,T4 2025,Nacional
0.9562775985828116,0.8081291696219578,T4 2025,Nacional
0.9563202656432456,0.8082460770947795,T4 2025,Nacional
0.95636293270368,0.8083629845676013,T4 2025,Nacional
0.9563723622577884,0.8083888214855759,T4 2025,Nacional
0.9563783476839778,0.8084052215150705,T4 2025,Nacional
0.9565638290195798,0.8089134391888495,T4 2025,Nacional
0.9566301368415556,0.8090961603857799,T4 2025,Nacional
0.9566964446635312,0.8092788815827102,T4 2025,Nacional
0.9567012597549908,0.8092921502929261,T4 2025,Nacional
0.9567855238555348,0.8095246825546984,T4 2025,Nacional
0.9568697879560786,0.8097572148164708,T4 2025,Nacional
0.9568741014755112,0.8097691463942165,T4 2025,Nacional
0.956878414994944,0.8097810779719623,T4 2025,Nacional
0.9569146953715668,0.8098814327150179,T4 2025,Nacional
0.95695097574819,0.8099817874580735,T4 2025,Nacional
0.9569552892676226,0.8099937190358192,T4 2025,Nacional
0.9569915696442456,0.8100940737788748,T4 2025,Nacional
0.9570062824237056,0.8101350777791946,T4 2025,Nacional
0.9570209952031656,0.8101760817795143,T4 2025,Nacional
0.9570357079826258,0.810217085779834,T4 2025,Nacional
0.9570674742110056,0.810306114511376,T4 2025,Nacional
0.9570704836431676,0.8103145959312583,T4 2025,Nacional
0.9570813510370872,0.8103452232808331,T4 2025,Nacional
0.9572111244395518,0.8107109609537565,T4 2025,Nacional
0.957225904095282,0.8107526141491783,T4 2025,Nacional
0.9572304851197958,0.8107655247549991,T4 2025,Nacional
0.9572321235884176,0.810770142416935,T4 2025,Nacional
0.9572917437833658,0.8109381687686027,T4 2025,Nacional
0.9572963248078796,0.8109510793744236,T4 2025,Nacional
0.9573009058323932,0.8109639899802443,T4 2025,Nacional
0.957317056451664,0.8110095069336125,T4 2025,Nacional
0.957341065032692,0.8110771698166733,T4 2025,Nacional
0.9573489229944492,0.811099315746366,T4 2025,Nacional
0.9573539387147196,0.8111134514461698,T4 2025,Nacional
0.9573715940500718,0.811163209109479,T4 2025,Nacional
0.9573846349227748,0.8111999619289689,T4 2025,Nacional
0.9573991470734242,0.8112408612204012,T4 2025,Nacional
0.9574136592240734,0.8112817605118334,T4 2025,Nacional
0.9574267000967768,0.8113185133313233,T4 2025,Nacional
0.9575564734992412,0.8116842510042467,T4 2025,Nacional
0.957636524394758,0.8119098567731151,T4 2025,Nacional
0.9577175449961938,0.8121381954439457,T4 2025,Nacional
0.9577272754935184,0.812165618701565,T4 2025,Nacional
0.9577319233943024,0.8121787177833832,T4 2025,Nacional
0.957767568446358,0.8122791754899888,T4 2025,Nacional
0.9577820805970072,0.8123200747814211,T4 2025,Nacional
0.9577968602527376,0.8123617279768429,T4 2025,Nacional
0.9578019094111432,0.8123759579146455,T4 2025,Nacional
0.9578069585695488,0.8123901878524479,T4 2025,Nacional
0.957816822819414,0.812417988062062,T4 2025,Nacional
0.957879786827876,0.8125954382135989,T4 2025,Nacional
0.9579378019923376,0.8127589411413294,T4 2025,Nacional
0.9580610549584508,0.8131063024045078,T4 2025,Nacional
0.958074095831154,0.8131430552239977,T4 2025,Nacional
0.9580823216123976,0.8131662377716758,T4 2025,Nacional
0.958088340476722,0.8131832006114404,T4 2025,Nacional
0.958093690578344,0.8131982786912311,T4 2025,Nacional
0.9581082027289932,0.8132391779826634,T4 2025,Nacional
0.9581135528306152,0.8132542560624542,T4 2025,Nacional
0.9581181338551288,0.8132671666682749,T4 2025,Nacional
0.95815030134113,0.8133578236230166,T4 2025,Nacional
0.9581549826800492,0.8133710169428334,T4 2025,Nacional
0.9582521539007558,0.8136448725670321,T4 2025,Nacional
0.9582564674201884,0.8136570292688634,T4 2025,Nacional
0.958261516578594,0.8136712592066658,T4 2025,Nacional
0.9582629544184048,0.8136753114406097,T4 2025,Nacional
0.9582995691763792,0.8137785020491773,T4 2025,Nacional
0.958305588040704,0.8137954648889418,T4 2025,Nacional
0.9583134125643258,0.8138175165806357,T4 2025,Nacional
0.958327657209894,0.8138576619680785,T4 2025,Nacional
0.9583331076259212,0.8138730227618652,T4 2025,Nacional
0.958378650365977,0.8140013749160837,T4 2025,Nacional
0.958393329707302,0.8140427453975094,T4 2025,Nacional
0.9584093800121676,0.8140879796368816,T4 2025,Nacional
0.9584304460373034,0.8141473495760575,T4 2025,Nacional
0.9584351273762226,0.8141605428958744,T4 2025,Nacional
0.9584967872974144,0.8143343177654623,T4 2025,Nacional
0.9585584472186058,0.8145080926350502,T4 2025,Nacional
0.9585714880913092,0.81454484545454,T4 2025,Nacional
0.9585768047547958,0.8145598292963321,T4 2025,Nacional
0.9586257247465004,0.8146976994884183,T4 2025,Nacional
0.9586326798786088,0.8147173009921462,T4 2025,Nacional
0.9586800951542324,0.8148509304742914,T4 2025,Nacional
0.9586946073048817,0.8148918297657237,T4 2025,Nacional
0.9587139011088552,0.8149462050909689,T4 2025,Nacional
0.9587284132595046,0.8149871043824012,T4 2025,Nacional
0.9587610154412628,0.8150789864311259,T4 2025,Nacional
0.958785826537534,0.8151489110261553,T4 2025,Nacional
0.958793684499291,0.8151710569558478,T4 2025,Nacional
0.9587977639517776,0.815182681736531,T4 2025,Nacional
0.9588018434042644,0.815194306517214,T4 2025,Nacional
0.9588059897330212,0.8152061543278273,T4 2025,Nacional
0.958810136061778,0.8152180021384406,T4 2025,Nacional
0.9589283733076208,0.8155567814612049,T4 2025,Nacional
0.9589410797989726,0.8155932550569286,T4 2025,Nacional
0.9589537862903244,0.8156297286526524,T4 2025,Nacional
0.9589723778934603,0.815683095282185,T4 2025,Nacional
0.9589850843848122,0.8157195688779086,T4 2025,Nacional
0.959003675987948,0.8157729355074412,T4 2025,Nacional
0.9590243407554624,0.8158322530920656,T4 2025,Nacional
0.9590450055229768,0.8158915706766899,T4 2025,Nacional
0.9590656702904912,0.8159508882613142,T4 2025,Nacional
0.9590801824411403,0.8159925449469566,T4 2025,Nacional
0.9590946945917896,0.816034201632599,T4 2025,Nacional
0.9591092067424388,0.8160758583182414,T4 2025,Nacional
0.9591277983455748,0.816129224947774,T4 2025,Nacional
0.95930672580669,0.8166428307654517,T4 2025,Nacional
0.9594856532678052,0.8171564365831295,T4 2025,Nacional
0.9596645807289206,0.8176700424008073,T4 2025,Nacional
0.9596762840762184,0.8177037586625615,T4 2025,Nacional
0.959687987423516,0.8177374749243157,T4 2025,Nacional
0.959699690770814,0.8177711911860699,T4 2025,Nacional
0.9597113941181116,0.8178049074478242,T4 2025,Nacional
0.9597230974654094,0.8178386237095784,T4 2025,Nacional
0.9597856602162498,0.8180198407633408,T4 2025,Nacional
0.9598097691116833,0.8180896737380937,T4 2025,Nacional
0.9598338780071166,0.8181595067128465,T4 2025,Nacional
0.9598964407579568,0.8183407237666089,T4 2025,Nacional
0.9599235256474176,0.81841917690052,T4 2025,Nacional
0.9599488048775806,0.8184923998255036,T4 2025,Nacional
0.9599950832566096,0.8186264481431985,T4 2025,Nacional
0.9599985608226638,0.8186365211381698,T4 2025,Nacional
0.9600238400528268,0.8187097440631534,T4 2025,Nacional
0.9600701184318556,0.8188437923808483,T4 2025,Nacional
0.9600996777433164,0.8189294128381043,T4 2025,Nacional
0.960107167885587,0.8189511085195809,T4 2025,Nacional
0.9602212253645376,0.8192814833834952,T4 2025,Nacional
0.960335282843488,0.8196118582474093,T4 2025,Nacional
0.9603422714137316,0.8196321010930728,T4 2025,Nacional
0.9603492599839752,0.8196523439387362,T4 2025,Nacional
0.9604051685459232,0.819814286704044,T4 2025,Nacional
0.9604610771078717,0.8199762294693517,T4 2025,Nacional
0.960523439229901,0.8201568653887887,T4 2025,Nacional
0.9605858013519304,0.8203375013082259,T4 2025,Nacional
0.960591552711174,0.8203541604922169,T4 2025,Nacional
0.9606468593866898,0.8205152257970478,T4 2025,Nacional
0.960650102885798,0.8205246715857835,T4 2025,Nacional
0.9607714164400732,0.8208789132699552,T4 2025,Nacional
0.9608927299943484,0.8212331549541271,T4 2025,Nacional
0.9609093487475112,0.8212817259167988,T4 2025,Nacional
0.9610010361140552,0.8215496969020023,T4 2025,Nacional
0.9610927234805996,0.8218176678872057,T4 2025,Nacional
0.9611844108471438,0.822085638872409,T4 2025,Nacional
0.9611922019326306,0.8221084095651706,T4 2025,Nacional
0.9612088206857934,0.8221569805278425,T4 2025,Nacional
0.9612254394389562,0.8222055514905143,T4 2025,Nacional
0.9612332305244432,0.8222283221832759,T4 2025,Nacional
0.96124102160993,0.8222510928760375,T4 2025,Nacional
0.961287834999121,0.8223885232907966,T4 2025,Nacional
0.961334648388312,0.8225259537055556,T4 2025,Nacional
0.961381461777503,0.8226633841203147,T4 2025,Nacional
0.9614282751666942,0.8228008145350737,T4 2025,Nacional
0.9614499096401274,0.8228644963862342,T4 2025,Nacional
0.9614993312038592,0.8230105508867347,T4 2025,Nacional
0.9615487527675908,0.8231566053872351,T4 2025,Nacional
0.961552497838726,0.8231677288217651,T4 2025,Nacional
0.9615562429098614,0.8231788522562952,T4 2025,Nacional
0.961560088295402,0.8231902856814866,T4 2025,Nacional
0.9615639336809428,0.8232017191066778,T4 2025,Nacional
0.9615718585189702,0.8232252943126839,T4 2025,Nacional
0.9615778105070244,0.8232430005855492,T4 2025,Nacional
0.9616102454981068,0.823339489825321,T4 2025,Nacional
0.9616161974861612,0.8233571960981864,T4 2025,Nacional
0.9616404735722702,0.8234294138178506,T4 2025,Nacional
0.9616457902357568,0.8234452300952978,T4 2025,Nacional
0.9616543838364868,0.8234707947701652,T4 2025,Nacional
0.9616652177922712,0.8235030241657177,T4 2025,Nacional
0.9616687956727308,0.8235136678241256,T4 2025,Nacional
0.9616747810989202,0.823531473570434,T4 2025,Nacional
0.9616810005920556,0.8235499756308439,T4 2025,Nacional
0.9617159768814084,0.8236540248522884,T4 2025,Nacional
0.9617728551492756,0.8238232291789398,T4 2025,Nacional
0.9617807799873028,0.8238468043849458,T4 2025,Nacional
0.96180706236152,0.8239249905111939,T4 2025,Nacional
0.9618096370979256,0.8239326499663099,T4 2025,Nacional
0.9618520032151436,0.8240586828186716,T4 2025,Nacional
0.9618835353765772,0.8241524862754807,T4 2025,Nacional
0.9618895208027668,0.824170292021789,T4 2025,Nacional
0.9619002210060104,0.8242021235235694,T4 2025,Nacional
0.9619183110371192,0.8242559386562669,T4 2025,Nacional
0.961936401068228,0.8243097537889643,T4 2025,Nacional
0.961942252741877,0.8243271616415004,T4 2025,Nacional
0.9619476028434988,0.8243430773923907,T4 2025,Nacional
0.9619564305111749,0.8243693383813595,T4 2025,Nacional
0.9619903367802032,0.8244702044526261,T4 2025,Nacional
0.9620146128663124,0.8245424221722903,T4 2025,Nacional
0.9620234405339882,0.8245686831612591,T4 2025,Nacional
0.9620474156768812,0.8246400056199358,T4 2025,Nacional
0.9620504251090436,0.8246489582298115,T4 2025,Nacional
0.9621073033769104,0.8248181625564629,T4 2025,Nacional
0.9621124528497216,0.8248334814666947,T4 2025,Nacional
0.9621385680332633,0.8249111702257275,T4 2025,Nacional
0.9621435837535336,0.824926091242187,T4 2025,Nacional
0.9621455566035068,0.8249319601753278,T4 2025,Nacional
0.9621507060763176,0.8249472790855595,T4 2025,Nacional
0.9622558355731868,0.8252600235905518,T4 2025,Nacional
0.9622618209993764,0.8252778293368602,T4 2025,Nacional
0.962296797288729,0.8253818785583048,T4 2025,Nacional
0.9623027827149184,0.8253996843046133,T4 2025,Nacional
0.962334314876352,0.8254934877614223,T4 2025,Nacional
0.9623413034465956,0.8255142777110226,T4 2025,Nacional
0.962346319166866,0.8255291987274822,T4 2025,Nacional
0.9624514486637352,0.8258419432324745,T4 2025,Nacional
0.9624612460373302,0.8258710889512921,T4 2025,Nacional
0.9624680005406278,0.825891182586791,T4 2025,Nacional
0.9625248788084948,0.8260603869134423,T4 2025,Nacional
0.9625294263948736,0.826073915301699,T4 2025,Nacional
0.962548385817496,0.8261303167439161,T4 2025,Nacional
0.9625673452401182,0.8261867181861332,T4 2025,Nacional
0.9625740997434158,0.8262068118216321,T4 2025,Nacional
0.9625838971170108,0.8262359575404498,T4 2025,Nacional
0.9625936944906058,0.8262651032592674,T4 2025,Nacional
0.962599613040525,0.8262827100586897,T4 2025,Nacional
0.9626289382850396,0.826370101317594,T4 2025,Nacional
0.9626582635295544,0.8264574925764983,T4 2025,Nacional
0.962687588774069,0.8265448838354026,T4 2025,Nacional
0.96269273824688,0.8265602591837247,T4 2025,Nacional
0.962697887719691,0.8265756345320469,T4 2025,Nacional
0.9629273736411328,0.8272651476341905,T4 2025,Nacional
0.9631568595625744,0.8279546607363341,T4 2025,Nacional
0.963249416320632,0.8282343507397407,T4 2025,Nacional
0.96334197307869,0.8285140407431473,T4 2025,Nacional
0.9634345298367476,0.8287937307465539,T4 2025,Nacional
0.9634885324249932,0.828957339692033,T4 2025,Nacional
0.9635425350132384,0.829120948637512,T4 2025,Nacional
0.9635491557639956,0.8291410590264329,T4 2025,Nacional
0.9635557765147524,0.8291611694153537,T4 2025,Nacional
0.963573064030618,0.8292138152115507,T4 2025,Nacional
0.9635903515464836,0.8292664610077477,T4 2025,Nacional
0.9635962700964028,0.8292845311439969,T4 2025,Nacional
0.9636160320342684,0.8293448670226594,T4 2025,Nacional
0.9636204458681064,0.8293583430564724,T4 2025,Nacional
0.963624491882458,0.8293706960874676,T4 2025,Nacional
0.9636285378968096,0.8293830491184627,T4 2025,Nacional
0.9636430166093236,0.8294272545930158,T4 2025,Nacional
0.9636886262256498,0.8295665069424163,T4 2025,Nacional
0.9637083881635156,0.8296268428210788,T4 2025,Nacional
0.9637159451820564,0.8296499154244252,T4 2025,Nacional
0.9637263444420836,0.8296816657768178,T4 2025,Nacional
0.963740823154598,0.8297258712513709,T4 2025,Nacional
0.9637483801731388,0.8297489438547173,T4 2025,Nacional
0.963758779433166,0.8297806942071099,T4 2025,Nacional
0.963798202994492,0.8299010596909392,T4 2025,Nacional
0.96380261682833,0.8299145357247522,T4 2025,Nacional
0.963842040389656,0.8300349012085814,T4 2025,Nacional
0.9638479589395752,0.8300529713448306,T4 2025,Nacional
0.9638935685559012,0.830192223694231,T4 2025,Nacional
0.9639839518351752,0.8304705346820618,T4 2025,Nacional
0.9640743351144492,0.8307488456698926,T4 2025,Nacional
0.964164718393723,0.8310271566577234,T4 2025,Nacional
0.9642487484273208,0.8312863430903369,T4 2025,Nacional
0.9643091376993774,0.8314730835379115,T4 2025,Nacional
0.964369526971434,0.8316598239854861,T4 2025,Nacional
0.9643745761298396,0.8316756350274889,T4 2025,Nacional
0.9643892889092996,0.8317217069379604,T4 2025,Nacional
0.9643983506439217,0.8317500830464555,T4 2025,Nacional
0.964402162591327,0.8317620198596231,T4 2025,Nacional
0.96444944411441,0.8319100782264568,T4 2025,Nacional
0.9644745227157624,0.8319886098920335,T4 2025,Nacional
0.9644996013171148,0.8320671415576101,T4 2025,Nacional
0.964510167767818,0.8321002295660397,T4 2025,Nacional
0.964520734218521,0.8321333175744693,T4 2025,Nacional
0.9645257833769266,0.8321491286164721,T4 2025,Nacional
0.9645344104157918,0.8321761435094304,T4 2025,Nacional
0.9646519120226614,0.8325440905398787,T4 2025,Nacional
0.9646723092850948,0.8326079629612142,T4 2025,Nacional
0.9647007316999608,0.8326969655155344,T4 2025,Nacional
0.9647060483634474,0.8327136142286367,T4 2025,Nacional
0.9647124684853936,0.8327337183350243,T4 2025,Nacional
0.964719925189529,0.8327570684169223,T4 2025,Nacional
0.964726010930124,0.8327761254344356,T4 2025,Nacional
0.9647362095613404,0.8328080616451035,T4 2025,Nacional
0.9647464081925572,0.8328399978557712,T4 2025,Nacional
0.9647815182344504,0.8329499421875785,T4 2025,Nacional
0.9647971672816944,0.8329989459468983,T4 2025,Nacional
0.9649370724391052,0.8334370479319283,T4 2025,Nacional
0.9650769775965164,0.8338751499169583,T4 2025,Nacional
0.9652168827539274,0.8343132519019884,T4 2025,Nacional
0.9652240385148466,0.8343356596038995,T4 2025,Nacional
0.96526038576774,0.8344494781645418,T4 2025,Nacional
0.9652967330206332,0.8345632967251843,T4 2025,Nacional
0.9653070988425256,0.8345957564802892,T4 2025,Nacional
0.9653434460954188,0.8347095750409316,T4 2025,Nacional
0.9653967130446912,0.8348763762986163,T4 2025,Nacional
0.965401795641232,0.8348922920495064,T4 2025,Nacional
0.9654545275803424,0.8350574179649922,T4 2025,Nacional
0.9654596101768832,0.8350733337158824,T4 2025,Nacional
0.96548706288583,0.8351592997124669,T4 2025,Nacional
0.9655145155947772,0.8352452657090514,T4 2025,Nacional
0.9655419683037242,0.835331231705636,T4 2025,Nacional
